1;1;2205000075;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;47;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000051;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000051 Doc.Venta : FAC-FT0100000044   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:15.0;OFICINAMTH;25:15.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000075;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;78;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000051;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000051 Doc.Venta : FAC-FT0100000044   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:15.0;OFICINAMTH;25:15.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000075;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;87;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000051;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000051 Doc.Venta : FAC-FT0100000044   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:15.0;OFICINAMTH;25:15.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000076;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;75;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000052;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000052 Doc.Venta : FAC-FT0100000045   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;36:04.0;OFICINAMTH;36:04.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000076;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;53;0;25;0;25;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000052;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000052 Doc.Venta : FAC-FT0100000045   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;36:04.0;OFICINAMTH;36:04.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000076;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;85;0;25;0;25;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000052;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000052 Doc.Venta : FAC-FT0100000045   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;36:04.0;OFICINAMTH;36:04.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;22;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;40;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;24;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;53;0;4;0;4;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;82;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000077;6;6;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;92;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000053;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000053 Doc.Venta : FAC-FT0100000046   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;02:16.0;OFICINAMTH;02:16.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;31;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;48;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;66;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;76;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;78;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000078;6;6;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;24;0;4;0;4;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000054;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000054 Doc.Venta : FAC-FT0100000047   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:32.0;OFICINAMTH;17:32.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000079;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;23;0;36;0;36;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000055;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000055 Doc.Venta : FAC-FT0100000048   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:29.0;OFICINAMTH;21:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000080;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;16;0;50;0;50;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000056;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000056 Doc.Venta : FAC-FT0100000049   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;26:46.0;OFICINAMTH;26:46.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000081;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;37;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000057;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000057 Doc.Venta : FAC-FT0100000050   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:28.0;OFICINAMTH;21:28.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000081;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;57;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000057;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000057 Doc.Venta : FAC-FT0100000050   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:28.0;OFICINAMTH;21:28.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000081;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;66;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000057;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000057 Doc.Venta : FAC-FT0100000050   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:28.0;OFICINAMTH;21:28.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000081;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;22;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000057;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000057 Doc.Venta : FAC-FT0100000050   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:28.0;OFICINAMTH;21:28.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000081;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;49;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000057;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000057 Doc.Venta : FAC-FT0100000050   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;21:28.0;OFICINAMTH;21:28.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000082;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;38;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000058;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000058 Doc.Venta : FAC-FT0100000051   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;33:01.0;OFICINAMTH;33:01.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000083;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;48;0;5;0;5;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000059;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000059 Doc.Venta : FAC-FT0100000052   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;39:38.0;OFICINAMTH;39:38.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000083;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;51;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000059;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000059 Doc.Venta : FAC-FT0100000052   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;39:38.0;OFICINAMTH;39:38.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000083;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;52;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000059;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000059 Doc.Venta : FAC-FT0100000052   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;39:38.0;OFICINAMTH;39:38.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000084;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;21;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000060;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000060 Doc.Venta : FAC-FT0100000053   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;45:59.0;OFICINAMTH;45:59.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000084;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;71;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000060;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000060 Doc.Venta : FAC-FT0100000053   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;45:59.0;OFICINAMTH;45:59.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000084;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;49;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000060;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000060 Doc.Venta : FAC-FT0100000053   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;45:59.0;OFICINAMTH;45:59.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000084;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;29;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000060;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000060 Doc.Venta : FAC-FT0100000053   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;45:59.0;OFICINAMTH;45:59.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000085;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;15;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000061;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000061 Doc.Venta : FAC-FT0100000054   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;54:34.0;OFICINAMTH;54:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000085;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;20;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000061;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000061 Doc.Venta : FAC-FT0100000054   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;54:34.0;OFICINAMTH;54:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000085;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;91;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000061;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000061 Doc.Venta : FAC-FT0100000054   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;54:34.0;OFICINAMTH;54:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000086;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;71;0;36;0;36;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000062;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000062 Doc.Venta : FAC-FT0100000055   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:25.0;OFICINAMTH;32:25.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;39;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;64;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;25;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;52;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;74;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000087;6;6;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;45;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000063;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000063 Doc.Venta : FAC-FT0100000056   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;00:36.0;OFICINAMTH;00:36.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000088;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;8;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000064;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000064 Doc.Venta : FAC-FT0100000057   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;18:52.0;OFICINAMTH;18:52.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;37;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;64;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;71;0;4;0;4;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;73;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;76;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;6;6;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;87;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;7;7;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;91;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;7;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000089;8;8;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;74;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000065;8;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000065 Doc.Venta : FAC-FT0100000058   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;32:51.0;OFICINAMTH;32:51.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000090;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;71;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000066;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000066 Doc.Venta : FAC-FT0100000059   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:02.0;OFICINAMTH;38:02.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000090;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;76;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000066;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000066 Doc.Venta : FAC-FT0100000059   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:02.0;OFICINAMTH;38:02.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000090;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;78;0;5;0;5;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000066;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000066 Doc.Venta : FAC-FT0100000059   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:02.0;OFICINAMTH;38:02.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;1;1;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;9;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;2;2;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;16;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;3;3;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;37;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;4;4;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;73;0;10;0;10;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;5;5;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;41;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2205000091;6;6;00:00.0;2022;5;1;PSA;3;NULL;NULL;0;42;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220517;202205;1120225;NULL;22000067;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000067 Doc.Venta : FAC-FT0100000060   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;52:26.0;OFICINAMTH;52:26.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
